-8703.000000	12801.000000	-8447.000000	-31231.000000	1794.000000	-29950.000000	-28926.000000	30466.000000	3.000000	7936.000000	9985.000000	-13311.000000	9985.000000	-13567.000000	28673.000000	-3326.000000	30209.000000	31234.000000	28162.000000	26371.000000	26115.000000	12547.000000	14642.000000	13874.000000	739.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
94.000000	321.000000	310.000000	479.000000	307.000000	480.000000	643.000000	519.000000	652.000000	657.000000	894.000000	0.000000	290.000000	295.000000	461.000000	295.000000	461.000000	627.000000	503.000000	633.000000	639.000000	876.000000	875.000000	871.000000	12926.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
109.000000	323.000000	311.000000	480.000000	307.000000	480.000000	646.000000	519.000000	652.000000	658.000000	908.000000	0.000000	295.000000	297.000000	467.000000	299.000000	467.000000	636.000000	508.000000	638.000000	643.000000	881.000000	885.000000	879.000000	12926784.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
15360.000000	13825.000000	-8447.000000	12801.000000	-8447.000000	-31743.000000	1538.000000	-29950.000000	-28926.000000	32258.000000	3.000000	7936.000000	9985.000000	-13311.000000	9985.000000	-13567.000000	29697.000000	-2814.000000	30465.000000	31490.000000	26370.000000	27395.000000	26883.000000	12547.000000	2926789.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
12801.000000	-8447.000000	-31231.000000	1794.000000	-29694.000000	-28670.000000	-32766.000000	3.000000	7936.000000	9985.000000	-13311.000000	9985.000000	-13567.000000	28673.000000	-2814.000000	30721.000000	32002.000000	27906.000000	26883.000000	26371.000000	12547.000000	14642.000000	13874.000000	14647.000000	3.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
115.000000	319.000000	310.000000	480.000000	307.000000	480.000000	643.000000	519.000000	652.000000	657.000000	898.000000	0.000000	289.000000	295.000000	460.000000	295.000000	460.000000	626.000000	502.000000	632.000000	638.000000	876.000000	878.000000	873.000000	1.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
103.000000	323.000000	311.000000	480.000000	307.000000	480.000000	644.000000	519.000000	652.000000	657.000000	900.000000	0.000000	295.000000	300.000000	465.000000	297.000000	467.000000	636.000000	508.000000	639.000000	644.000000	898.000000	884.000000	879.000000	1292683.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
109.000000	318.000000	310.000000	479.000000	306.000000	480.000000	644.000000	519.000000	651.000000	655.000000	893.000000	0.000000	289.000000	295.000000	462.000000	295.000000	461.000000	627.000000	501.000000	631.000000	635.000000	874.000000	877.000000	875.000000	12926838.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
13313.000000	-8703.000000	12801.000000	-8447.000000	-31999.000000	1538.000000	-29950.000000	-28670.000000	-30718.000000	3.000000	7680.000000	9729.000000	-13311.000000	9985.000000	-14079.000000	29441.000000	-2558.000000	30721.000000	31746.000000	26882.000000	27395.000000	26627.000000	12547.000000	14642.000000	26843.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
102.000000	323.000000	310.000000	480.000000	307.000000	480.000000	644.000000	519.000000	652.000000	657.000000	899.000000	0.000000	295.000000	300.000000	465.000000	297.000000	466.000000	632.000000	507.000000	637.000000	643.000000	881.000000	880.000000	876.000000	129.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
-8447.000000	13057.000000	-8191.000000	-30975.000000	1794.000000	-29438.000000	-28158.000000	32514.000000	3.000000	8960.000000	10497.000000	-12543.000000	10497.000000	-12031.000000	30209.000000	-2046.000000	31745.000000	32514.000000	29186.000000	28931.000000	28419.000000	12547.000000	14642.000000	13874.000000	897.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
88.000000	319.000000	310.000000	480.000000	307.000000	480.000000	647.000000	519.000000	652.000000	656.000000	893.000000	0.000000	292.000000	299.000000	463.000000	295.000000	464.000000	633.000000	505.000000	634.000000	639.000000	872.000000	876.000000	873.000000	12926.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
95.000000	315.000000	308.000000	478.000000	306.000000	479.000000	643.000000	518.000000	651.000000	655.000000	897.000000	0.000000	287.000000	294.000000	459.000000	295.000000	457.000000	622.000000	499.000000	630.000000	633.000000	882.000000	870.000000	870.000000	12926942.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
16640.000000	13825.000000	-8191.000000	13057.000000	-8191.000000	-31487.000000	1794.000000	-29694.000000	-28414.000000	-31998.000000	3.000000	8960.000000	10497.000000	-12799.000000	9985.000000	-12543.000000	29953.000000	-2046.000000	31489.000000	32514.000000	26882.000000	28163.000000	26883.000000	12547.000000	2926947.000000	2 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 242 23 41 24
